id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d70-65b8-7a2e-b381-df9b6c5a88c1,75090740,alameda,Alameda da Alegria,Conjunto Residencial Vila Feliz - II Etapa,f5317ed3-631b-4ac5-8ea4-835abf82a96d,GO
01a03164-8ea7-747d-85d5-6f36573541d5,75685003,alameda,Alameda da Brisa,Noua Condomínio Náutico,be205571-e7e3-42e7-8719-613fb70ab1ba,GO
01a02d70-fc86-7f34-a186-f4f7f0dd403a,75685003,alameda,Alameda da Brisa,Noua Condomínio Náutico,be205571-e7e3-42e7-8719-613fb70ab1ba,GO
01a0315c-b649-72dd-9d5f-904e3df6ecea,74673110,alameda,Alameda da Liberdade,Setor Jaó,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6e-3731-7845-ba89-031d3528c4ad,74673110,alameda,Alameda da Liberdade,Setor Jaó,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a0315b-85be-74ae-a85a-61fa80042b4a,74474320,alameda,Alameda da Mata,Residencial Recanto do Bosque,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a0315b-9c8d-7f84-96c7-5a9b15d952cf,74475342,alameda,Alameda da Mata,Residencial Brisas da Mata,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a0315c-cfab-7cda-baa1-299d327c1dee,74684471,alameda,Alameda da Mata,Residencial Portal da Mata,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6e-413a-73c0-863e-fec7c0b2f7c5,74684471,alameda,Alameda da Mata,Residencial Portal da Mata,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6d-d1e4-7d5f-acbe-4283e60af270,74474320,alameda,Alameda da Mata,Residencial Recanto do Bosque,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6d-d9d6-7df4-a164-aea8e11c9909,74475342,alameda,Alameda da Mata,Residencial Brisas da Mata,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d70-98e0-7cb4-be27-f56eb58dbfbf,75264757,alameda,Alameda da Matinha,Condomínio Alta Vista II,55906d12-a80d-410b-8d83-7fc953611512,GO
01a03163-7440-7389-847b-a0a74cfe79a0,75264757,alameda,Alameda da Matinha,Condomínio Alta Vista II,55906d12-a80d-410b-8d83-7fc953611512,GO
01a03164-8ea0-7a35-860e-8e77510ac908,75685000,alameda,Alameda da Orla,Noua Condomínio Náutico,be205571-e7e3-42e7-8719-613fb70ab1ba,GO
01a02d70-fc86-7f34-a185-fade4128a886,75685000,alameda,Alameda da Orla,Noua Condomínio Náutico,be205571-e7e3-42e7-8719-613fb70ab1ba,GO
01a0315e-4b82-7b7c-aa87-f025faa510f8,74954555,alameda,Alameda da Pedra,Porto das Pedras,83144263-d9a0-4d3a-81be-b648752dae11,GO
01a03161-b70b-75cb-9347-09deea17e382,74954080,alameda,Alameda da Pedra,Colinas de Homero,83144263-d9a0-4d3a-81be-b648752dae11,GO
01a02d6e-c484-703d-accc-d24b9cacc5d8,74954555,alameda,Alameda da Pedra,Porto das Pedras,83144263-d9a0-4d3a-81be-b648752dae11,GO
01a02d6f-ffbd-77ad-8b90-12c8ce494134,74954080,alameda,Alameda da Pedra,Colinas de Homero,83144263-d9a0-4d3a-81be-b648752dae11,GO
01a0315e-0380-71bd-99b7-b9442422048d,74935198,alameda,Alameda da Primavera,Cidade Vera Cruz - Jardins Viena,83144263-d9a0-4d3a-81be-b648752dae11,GO
01a02d6e-ac7c-734f-978a-d5850088ae16,74935198,alameda,Alameda da Primavera,Cidade Vera Cruz - Jardins Viena,83144263-d9a0-4d3a-81be-b648752dae11,GO
01a0315c-b62a-75b7-9819-d164fd783bab,74673070,alameda,Alameda da República,Setor Jaó,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6e-3731-7845-ba86-86042f07b1f9,74673070,alameda,Alameda da República,Setor Jaó,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d70-a4cf-7928-9a10-aa13c4a6aaea,75382518,alameda,Alameda da Serra da Mantiqueira,Parque Serra Branca,c9654e90-1132-409c-be7b-f3e75a7ac1f9,GO
01a03163-95ff-7cf7-9565-b230493eeda4,75382518,alameda,Alameda da Serra da Mantiqueira,Parque Serra Branca,c9654e90-1132-409c-be7b-f3e75a7ac1f9,GO
01a02d70-98e0-7cb4-be1e-3316e1594dd1,75264727,alameda,Alameda da Sucupira,Condomínio Alta Vista I,55906d12-a80d-410b-8d83-7fc953611512,GO
01a03163-7400-70ee-9ecb-8c4964602a05,75264727,alameda,Alameda da Sucupira,Condomínio Alta Vista I,55906d12-a80d-410b-8d83-7fc953611512,GO
01a0315b-5452-7b00-9c8a-18eef346a016,74455290,alameda,Alameda da Vista Alegre,São Francisco,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6d-be35-7fc3-9a0d-3a021ce0b0c3,74455290,alameda,Alameda da Vista Alegre,São Francisco,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d71-3385-7791-9fcf-9f4443d2ee30,75806894,alameda,Alameda das Acácias,Residencial Terras de Toscana,4526eb69-ce9e-4d4e-91a4-b8847502a818,GO
01a02d71-3f54-7921-a2f3-6c59ccd23749,75833236,alameda,Alameda das Acácias,Loteamento Jardim Florença,45073c60-7dfd-473c-9dd2-295fec0ef040,GO
01a02d6f-dc3b-7c9a-8586-6504750de3d4,75912084,alameda,Alameda das Acácias,Residencial Atalaia,b7a311bd-42b5-4afd-9f28-c3b2afa11e20,GO
01a02d70-98e0-7cb4-be25-90cea7f0f586,75264751,alameda,Alameda das Acácias,Condomínio Alta Vista II,55906d12-a80d-410b-8d83-7fc953611512,GO
01a0315b-c357-7071-802c-6d3391e1b2c2,74482230,alameda,Alameda das Acácias,Sítios de Recreio dos Bandeirantes,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a0315c-c1b4-724a-a471-b5de4fe64d5a,74680120,alameda,Alameda das Acácias,Residencial Aldeia do Vale,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a0315e-030d-7501-a8ec-f5c6e1c45d19,74935181,alameda,Alameda das Acácias,Cidade Vera Cruz - Jardins Viena,83144263-d9a0-4d3a-81be-b648752dae11,GO
01a0315f-ccf4-7e55-a170-ec28d847e7f6,75126445,alameda,Alameda das Acácias,Residencial Sun Flower,f5317ed3-631b-4ac5-8ea4-835abf82a96d,GO
01a03160-600b-76d3-b3fb-f2d7a7a0941a,75705875,alameda,Alameda das Acácias,Condomínio dos Buritis,9efe0348-f589-4236-b339-35758e0f2932,GO
01a03160-75ee-7cb3-ad2b-97773130c1df,75710736,alameda,Alameda das Acácias,Residencial Liz,9efe0348-f589-4236-b339-35758e0f2932,GO
01a03161-484f-7c51-af55-27ffb9f90c90,75912084,alameda,Alameda das Acácias,Residencial Atalaia,b7a311bd-42b5-4afd-9f28-c3b2afa11e20,GO
01a03163-7433-7950-89c1-38a04a5d7b2e,75264751,alameda,Alameda das Acácias,Condomínio Alta Vista II,55906d12-a80d-410b-8d83-7fc953611512,GO
01a03165-2756-74cd-b604-4cdbd18f15ea,75806894,alameda,Alameda das Acácias,Residencial Terras de Toscana,4526eb69-ce9e-4d4e-91a4-b8847502a818,GO
01a03165-4890-7524-9283-15b66091e360,75833236,alameda,Alameda das Acácias,Loteamento Jardim Florença,45073c60-7dfd-473c-9dd2-295fec0ef040,GO
01a02d6f-510e-74ff-93de-be6eb9759a90,75126445,alameda,Alameda das Acácias,Residencial Sun Flower,f5317ed3-631b-4ac5-8ea4-835abf82a96d,GO
01a02d6e-ac7b-734d-b6dc-a12e8c1192f8,74935181,alameda,Alameda das Acácias,Cidade Vera Cruz - Jardins Viena,83144263-d9a0-4d3a-81be-b648752dae11,GO
01a02d6f-87ef-761a-9e8f-d02ced71ff77,75705875,alameda,Alameda das Acácias,Condomínio dos Buritis,9efe0348-f589-4236-b339-35758e0f2932,GO
01a02d6f-91e6-7422-8af2-ba20f2718a16,75710736,alameda,Alameda das Acácias,Residencial Liz,9efe0348-f589-4236-b339-35758e0f2932,GO
01a02d6e-3af6-7aae-a277-00a6338f877f,74680120,alameda,Alameda das Acácias,Residencial Aldeia do Vale,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6d-e9a1-7075-a81d-8c9034789d57,74482230,alameda,Alameda das Acácias,Sítios de Recreio dos Bandeirantes,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d71-5159-768b-aba1-75c0d5e8cc81,75913266,alameda,Alameda das Alamandas,Condomínio Nova Aliança Premium,b7a311bd-42b5-4afd-9f28-c3b2afa11e20,GO
01a03165-7f8b-7b4d-bdb2-74434f657018,75913266,alameda,Alameda das Alamandas,Condomínio Nova Aliança Premium,b7a311bd-42b5-4afd-9f28-c3b2afa11e20,GO
01a02d71-3f55-71c2-836f-735d7f43232c,75833266,alameda,Alameda das Alfazemas,Loteamento Jardim Florença,45073c60-7dfd-473c-9dd2-295fec0ef040,GO
01a03165-4b90-78cf-a68d-d8453bfe376b,75833266,alameda,Alameda das Alfazemas,Loteamento Jardim Florença,45073c60-7dfd-473c-9dd2-295fec0ef040,GO
01a02d71-5159-768b-aba0-5dd1f4084fed,75913264,alameda,Alameda das Alpínias,Condomínio Nova Aliança Premium,b7a311bd-42b5-4afd-9f28-c3b2afa11e20,GO
01a03165-7f85-7d81-9335-95c766ea5577,75913264,alameda,Alameda das Alpínias,Condomínio Nova Aliança Premium,b7a311bd-42b5-4afd-9f28-c3b2afa11e20,GO
01a02d71-3f54-7921-a2e9-e5aefdbdbe7b,75833216,alameda,Alameda das Amarílis,Loteamento Jardim Florença,45073c60-7dfd-473c-9dd2-295fec0ef040,GO
01a03165-4846-7996-bab6-8feb24fc1db1,75833216,alameda,Alameda das Amarílis,Loteamento Jardim Florença,45073c60-7dfd-473c-9dd2-295fec0ef040,GO
01a0315a-9666-7e3d-8a00-acb88901d080,74351002,alameda,Alameda das Amendoeiras,Jardim Florença,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a0315c-be42-7b59-8a42-063b53741d2d,74680020,alameda,Alameda das Amendoeiras,Residencial Aldeia do Vale,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6e-3af6-716a-a26c-9562bd2dad3b,74680020,alameda,Alameda das Amendoeiras,Residencial Aldeia do Vale,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6d-7c05-7254-b35c-f00c56cb1a0b,74351002,alameda,Alameda das Amendoeiras,Jardim Florença,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a0315f-ccfb-7626-a764-7bf7542f62d3,75126450,alameda,Alameda das Amoras,Residencial Sun Flower,f5317ed3-631b-4ac5-8ea4-835abf82a96d,GO
01a02d6f-510e-74ff-93df-79381c8880ff,75126450,alameda,Alameda das Amoras,Residencial Sun Flower,f5317ed3-631b-4ac5-8ea4-835abf82a96d,GO
01a02d70-c0d7-7f98-bce8-36b37bb21a54,75391813,alameda,Alameda das Andorinhas,Setor Jardim Imperial,c9654e90-1132-409c-be7b-f3e75a7ac1f9,GO
01a03163-e5e4-753f-bbf0-a576708e2581,75391813,alameda,Alameda das Andorinhas,Setor Jardim Imperial,c9654e90-1132-409c-be7b-f3e75a7ac1f9,GO
01a02d70-bed0-7f1b-a5dd-2d0429c2ec08,75391690,alameda,Alameda das Araçaris,Setor Jardim Imperial,c9654e90-1132-409c-be7b-f3e75a7ac1f9,GO
01a03163-e23e-79db-b834-fd5d8ba95224,75391690,alameda,Alameda das Araçaris,Setor Jardim Imperial,c9654e90-1132-409c-be7b-f3e75a7ac1f9,GO
01a0315a-9670-74cb-b994-97d7da2ed61f,74351003,alameda,Alameda das Aroeiras,Jardim Florença,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a03164-fb2e-7d8c-8ee5-a08682bf699d,75697148,alameda,Alameda das Aroeiras,Green Gardens,be205571-e7e3-42e7-8719-613fb70ab1ba,GO
01a02d71-2378-74a7-b559-2c0fbdfdf566,75697148,alameda,Alameda das Aroeiras,Green Gardens,be205571-e7e3-42e7-8719-613fb70ab1ba,GO
01a02d6d-7c05-7254-b35d-0aee961f25ce,74351003,alameda,Alameda das Aroeiras,Jardim Florença,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d71-3187-709e-b340-ccabc1dc2b8b,75806876,alameda,Alameda das Azaléias,Residencial Terras de Toscana,4526eb69-ce9e-4d4e-91a4-b8847502a818,GO
01a02d71-3f54-7921-a2f2-3dc52e72a417,75833234,alameda,Alameda das Azaléias,Loteamento Jardim Florença,45073c60-7dfd-473c-9dd2-295fec0ef040,GO
01a02d71-5159-7f2e-aba2-ba4210692ec6,75913268,alameda,Alameda das Azaléias,Condomínio Nova Aliança Premium,b7a311bd-42b5-4afd-9f28-c3b2afa11e20,GO
01a02d70-9cde-7544-b12f-50cf61b6e2d9,75380688,alameda,Alameda das Azaléias,Setor dos Bandeirantes,c9654e90-1132-409c-be7b-f3e75a7ac1f9,GO
01a0315a-96fe-78cc-a089-c74e8168e0da,74351021,alameda,Alameda das Azaléias,Jardim Florença,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a0315b-c360-75ae-b25c-6a47bc6fb5ab,74482250,alameda,Alameda das Azaléias,Sítios de Recreio dos Bandeirantes,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a0315e-0340-74b9-bad5-7cc5c10f61c1,74935187,alameda,Alameda das Azaléias,Cidade Vera Cruz - Jardins Viena,83144263-d9a0-4d3a-81be-b648752dae11,GO
01a03163-7fb3-7956-b346-c7e391896c6c,75380688,alameda,Alameda das Azaléias,Setor dos Bandeirantes,c9654e90-1132-409c-be7b-f3e75a7ac1f9,GO
01a03165-2713-7e66-b6f3-27d9233ab892,75806876,alameda,Alameda das Azaléias,Residencial Terras de Toscana,4526eb69-ce9e-4d4e-91a4-b8847502a818,GO
01a03165-4886-76f9-af6c-4d946451a2b7,75833234,alameda,Alameda das Azaléias,Loteamento Jardim Florença,45073c60-7dfd-473c-9dd2-295fec0ef040,GO
01a03165-7f96-749e-9aef-278913d7dfa2,75913268,alameda,Alameda das Azaléias,Condomínio Nova Aliança Premium,b7a311bd-42b5-4afd-9f28-c3b2afa11e20,GO
01a02d6e-ac7b-734d-b6e2-7667f5415027,74935187,alameda,Alameda das Azaléias,Cidade Vera Cruz - Jardins Viena,83144263-d9a0-4d3a-81be-b648752dae11,GO
01a02d6d-7c05-7b1b-b36e-60deca9cd286,74351021,alameda,Alameda das Azaléias,Jardim Florença,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6d-e9a1-7075-a81e-d513d414a543,74482250,alameda,Alameda das Azaléias,Sítios de Recreio dos Bandeirantes,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d71-3187-709e-b342-1d97a416505c,75806880,alameda,Alameda das Begônias,Residencial Terras de Toscana,4526eb69-ce9e-4d4e-91a4-b8847502a818,GO
01a02d71-3f54-7921-a2f4-8c488784f65c,75833238,alameda,Alameda das Begônias,Loteamento Jardim Florença,45073c60-7dfd-473c-9dd2-295fec0ef040,GO
01a02d71-5159-768b-ab9c-38e7064b0e82,75913256,alameda,Alameda das Begônias,Condomínio Nova Aliança Premium,b7a311bd-42b5-4afd-9f28-c3b2afa11e20,GO
01a0315d-8673-7183-8883-162d524d4d4b,74885760,alameda,Alameda das Begônias,Jardins Milão,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a03165-2721-7244-9a4d-c6212d92d3c1,75806880,alameda,Alameda das Begônias,Residencial Terras de Toscana,4526eb69-ce9e-4d4e-91a4-b8847502a818,GO
01a03165-4899-701e-9d01-4a054a03fe02,75833238,alameda,Alameda das Begônias,Loteamento Jardim Florença,45073c60-7dfd-473c-9dd2-295fec0ef040,GO
01a03165-7f6b-7bb1-8e83-1bf3a64010c5,75913256,alameda,Alameda das Begônias,Condomínio Nova Aliança Premium,b7a311bd-42b5-4afd-9f28-c3b2afa11e20,GO
01a02d6e-80cd-7afb-bd94-a5057c540e20,74885760,alameda,Alameda das Begônias,Jardins Milão,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d70-aa93-751d-b539-53ba5cdc7a5f,75384361,alameda,Alameda das Begônias-reais,Setor Ponta Kayana,c9654e90-1132-409c-be7b-f3e75a7ac1f9,GO
01a03163-aba7-78e4-a96b-35dba86179c1,75384361,alameda,Alameda das Begônias-reais,Setor Ponta Kayana,c9654e90-1132-409c-be7b-f3e75a7ac1f9,GO
01a0315b-c350-7570-8aa8-a0ef2dce3c1e,74482225,alameda,Alameda das Betúnias,Sítios de Recreio dos Bandeirantes,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6d-e9a1-7075-a81c-2948cab4917d,74482225,alameda,Alameda das Betúnias,Sítios de Recreio dos Bandeirantes,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a0315c-a3ed-71fd-9873-d8a710997e80,74663140,alameda,Alameda das Buganvilias,Goiânia 2,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6e-315f-763f-b836-a407c443f259,74663140,alameda,Alameda das Buganvilias,Goiânia 2,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d71-5159-768b-ab9e-a2297efd2eb3,75913260,alameda,Alameda das Caliandras,Condomínio Nova Aliança Premium,b7a311bd-42b5-4afd-9f28-c3b2afa11e20,GO
01a03165-7f79-755f-8009-79fc2f2dcf3b,75913260,alameda,Alameda das Caliandras,Condomínio Nova Aliança Premium,b7a311bd-42b5-4afd-9f28-c3b2afa11e20,GO
01a0315e-22f4-79db-b93a-bb2cd2b594d4,74945040,alameda,Alameda das Campinas,Goiânia Park Sul,83144263-d9a0-4d3a-81be-b648752dae11,GO
01a02d6e-b891-7828-98cd-e5029b815dc2,74945040,alameda,Alameda das Campinas,Goiânia Park Sul,83144263-d9a0-4d3a-81be-b648752dae11,GO
01a02d71-3f54-7921-a2f5-62e9f495c68f,75833240,alameda,Alameda das Camélias,Loteamento Jardim Florença,45073c60-7dfd-473c-9dd2-295fec0ef040,GO
01a02d71-5159-7f2e-aba6-9c4e018364ba,75913276,alameda,Alameda das Camélias,Condomínio Nova Aliança Premium,b7a311bd-42b5-4afd-9f28-c3b2afa11e20,GO
01a0315e-0327-7bcb-abb5-a77988db4fc9,74935184,alameda,Alameda das Camélias,Cidade Vera Cruz - Jardins Viena,83144263-d9a0-4d3a-81be-b648752dae11,GO
01a03160-6019-7220-b766-329d1fb0a211,75705879,alameda,Alameda das Camélias,Condomínio dos Buritis,9efe0348-f589-4236-b339-35758e0f2932,GO
01a03165-48a0-72c6-94d7-a72530ece1a4,75833240,alameda,Alameda das Camélias,Loteamento Jardim Florença,45073c60-7dfd-473c-9dd2-295fec0ef040,GO
01a03165-7fb2-7baa-ada3-4ebf65c3d9d2,75913276,alameda,Alameda das Camélias,Condomínio Nova Aliança Premium,b7a311bd-42b5-4afd-9f28-c3b2afa11e20,GO
01a02d6e-ac7b-734d-b6df-f3ffac9252c1,74935184,alameda,Alameda das Camélias,Cidade Vera Cruz - Jardins Viena,83144263-d9a0-4d3a-81be-b648752dae11,GO
01a02d6f-87ef-761a-9e91-361ce2db9015,75705879,alameda,Alameda das Camélias,Condomínio dos Buritis,9efe0348-f589-4236-b339-35758e0f2932,GO
01a03164-8eec-797c-ac4e-247fb24682a2,75685030,alameda,Alameda das Canoas,Noua Condomínio Náutico,be205571-e7e3-42e7-8719-613fb70ab1ba,GO
01a02d70-fc87-7803-938d-22a1730080ba,75685030,alameda,Alameda das Canoas,Noua Condomínio Náutico,be205571-e7e3-42e7-8719-613fb70ab1ba,GO
01a02d70-767e-7a62-a5ba-0c2e557ce38d,75252555,alameda,Alameda das Capivaras,Estância Vargem Bonita,55906d12-a80d-410b-8d83-7fc953611512,GO
01a03163-077d-7ea0-9fae-8f61a8179d5b,75252555,alameda,Alameda das Capivaras,Estância Vargem Bonita,55906d12-a80d-410b-8d83-7fc953611512,GO
01a0315c-c1a3-7dd9-9a8b-270b2130a636,74680110,alameda,Alameda das Caraíbas,Residencial Aldeia do Vale,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a0315d-39a5-7e2d-8d2b-3b513d6115da,74810104,alameda,Alameda das Caraíbas,Jardim Goiás,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6e-3af6-716a-a275-025e10636bab,74680110,alameda,Alameda das Caraíbas,Residencial Aldeia do Vale,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6e-6489-7779-bc13-6098bf31fe4f,74810104,alameda,Alameda das Caraíbas,Jardim Goiás,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a0315a-9679-7586-8e25-265857389050,74351004,alameda,Alameda das Cerejeiras,Jardim Florença,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6d-7c05-7254-b35e-9ec1f4ababf6,74351004,alameda,Alameda das Cerejeiras,Jardim Florença,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a0315a-f280-7ac6-874f-bc7cc5d292f4,74373010,alameda,Alameda das Chácaras,Vila Luciana,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a0315a-f53c-7893-999c-d30e8ed98660,74373075,alameda,Alameda das Chácaras,Chácaras Dona Gê,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a0315a-f77a-7a05-b6ce-7791d796e2f2,74375510,alameda,Alameda das Chácaras,Parque Oeste Industrial,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a0315c-bcc9-7695-a5ed-d02c3065de39,74675565,alameda,Alameda das Chácaras,Jardim Guanabara,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6e-3af4-76a9-bf8b-a0176ebfd203,74675565,alameda,Alameda das Chácaras,Jardim Guanabara,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6d-9e5b-7560-b9c6-db89b4f3d58f,74373010,alameda,Alameda das Chácaras,Vila Luciana,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6d-9e5b-7dc8-b9d2-7b7ae9f0bff5,74373075,alameda,Alameda das Chácaras,Chácaras Dona Gê,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6d-a056-70fb-ba6b-609995c05dd4,74375510,alameda,Alameda das Chácaras,Parque Oeste Industrial,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d70-767e-71aa-a5b1-7756df2a5631,75252510,alameda,Alameda das Codornas,Estância Vargem Bonita,55906d12-a80d-410b-8d83-7fc953611512,GO
01a03163-073a-7d95-a15e-5c3454df7f76,75252510,alameda,Alameda das Codornas,Estância Vargem Bonita,55906d12-a80d-410b-8d83-7fc953611512,GO
01a03164-8f07-7e5c-8459-30cd6cde7312,75685042,alameda,Alameda das Conchas,Noua Condomínio Náutico,be205571-e7e3-42e7-8719-613fb70ab1ba,GO
01a02d70-fe8f-7b69-9c3d-5882a2bd728a,75685042,alameda,Alameda das Conchas,Noua Condomínio Náutico,be205571-e7e3-42e7-8719-613fb70ab1ba,GO
01a02d70-767e-7a62-a5b9-a85c0d60c361,75252550,alameda,Alameda das Corriolas,Estância Vargem Bonita,55906d12-a80d-410b-8d83-7fc953611512,GO
01a03163-0777-77b5-970c-2fb68a8fb04d,75252550,alameda,Alameda das Corriolas,Estância Vargem Bonita,55906d12-a80d-410b-8d83-7fc953611512,GO
01a02d71-5159-7f2e-aba3-0249ca790c29,75913270,alameda,Alameda das Cássias,Condomínio Nova Aliança Premium,b7a311bd-42b5-4afd-9f28-c3b2afa11e20,GO
01a02d70-98e0-741a-be1a-5d80208c8c3f,75264715,alameda,Alameda das Cássias,Condomínio Alta Vista I,55906d12-a80d-410b-8d83-7fc953611512,GO
01a03163-73e2-7131-8cf2-3076f4572aa1,75264715,alameda,Alameda das Cássias,Condomínio Alta Vista I,55906d12-a80d-410b-8d83-7fc953611512,GO
01a03165-7f9f-7516-8255-e9b849d0d507,75913270,alameda,Alameda das Cássias,Condomínio Nova Aliança Premium,b7a311bd-42b5-4afd-9f28-c3b2afa11e20,GO
01a0315c-c1e7-7c5c-bff8-86486536a4ee,74680150,alameda,Alameda das Delênias,Residencial Aldeia do Vale,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6e-3af6-7aae-a27d-d95eca2f27d3,74680150,alameda,Alameda das Delênias,Residencial Aldeia do Vale,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d71-3f54-7921-a2f7-bb3839b98fc1,75833244,alameda,Alameda das Dálias,Loteamento Jardim Florença,45073c60-7dfd-473c-9dd2-295fec0ef040,GO
01a03165-4b65-72c5-aca1-c6072be1c68a,75833244,alameda,Alameda das Dálias,Loteamento Jardim Florença,45073c60-7dfd-473c-9dd2-295fec0ef040,GO
01a02d70-767e-7a62-a5bd-00ba77df4dab,75252570,alameda,Alameda das Emas,Estância Vargem Bonita,55906d12-a80d-410b-8d83-7fc953611512,GO
01a03163-07a5-795a-8700-098051363080,75252570,alameda,Alameda das Emas,Estância Vargem Bonita,55906d12-a80d-410b-8d83-7fc953611512,GO
01a0315c-c1f6-72f7-acba-f24b8de412a2,74680160,alameda,Alameda das Espatódias,Residencial Aldeia do Vale,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a0315c-c406-77e3-939b-38773eb6a5e2,74681220,alameda,Alameda das Espatódias,Sítio de Recreio Mansões Bernardo Sayão,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6e-3cfd-7bbb-81e5-1fb85d9454b6,74681220,alameda,Alameda das Espatódias,Sítio de Recreio Mansões Bernardo Sayão,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6e-3af6-7aae-a27e-1f4770e8d036,74680160,alameda,Alameda das Espatódias,Residencial Aldeia do Vale,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a03164-8ee6-70a7-b0ad-8320a3fa342e,75685027,alameda,Alameda das Estrelas,Noua Condomínio Náutico,be205571-e7e3-42e7-8719-613fb70ab1ba,GO
01a02d70-fc86-7f34-a18e-45efc5a7dd2d,75685027,alameda,Alameda das Estrelas,Noua Condomínio Náutico,be205571-e7e3-42e7-8719-613fb70ab1ba,GO
01a03161-8bcf-70ff-bc31-4005346e3857,74351005,alameda,Alameda das Figueiras,Jardim Florença,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d6f-f1cc-7359-9057-6347855b8013,74351005,alameda,Alameda das Figueiras,Jardim Florença,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a02d70-98e0-741a-be16-159d5f5f1048,75264665,alameda,Alameda das Flores,Condomínio Alto da Boa Vista,55906d12-a80d-410b-8d83-7fc953611512,GO
01a0315c-dabf-7111-a762-9193ca85035d,74690821,alameda,Alameda das Flores,Village Casa Grande,0b3bf2af-0a0c-4d4f-a201-dda8f81a54c2,GO
01a0315d-ffbc-7643-9634-bc5163c17018,74934690,alameda,Alameda das Flores,Cidade Vera Cruz - Jardins Mônaco,83144263-d9a0-4d3a-81be-b648752dae11,GO
01a03163-73c4-7115-9530-3812f93cd002,75264665,alameda,Alameda das Flores,Condomínio Alto da Boa Vista,55906d12-a80d-410b-8d83-7fc953611512,GO
