id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d71-c9bf-7d16-bc28-72a0fd0fbfed,65064487,travessa,1ª Travessa Catorze,Cohama,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03166-b934-7a82-8b60-b9485d3b35f1,65064487,travessa,1ª Travessa Catorze,Cohama,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-6fbe-7404-b08b-f01fe46753f4,65030300,travessa,1ª Travessa Catulo da Paixão Cearense,Vila Passos,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03165-d0dc-72d3-8b3d-093e45bee780,65030300,travessa,1ª Travessa Catulo da Paixão Cearense,Vila Passos,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d72-1880-72fb-8b30-e8dc964c8a50,65600230,travessa,1ª Travessa Central,Refinaria,7780b9f5-d505-4a02-abe1-4d13348c546b,MA
01a03167-73ed-716e-a7f0-3d1ac12f7425,65600230,travessa,1ª Travessa Central,Refinaria,7780b9f5-d505-4a02-abe1-4d13348c546b,MA
01a02d71-fadb-70ed-8f50-dbef38aa3d21,65082384,travessa,1ª Travessa Chagas,Vila Ariri,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03167-2d4d-759e-972f-fb5982f256c5,65082384,travessa,1ª Travessa Chagas,Vila Ariri,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-d3a9-7428-9b7e-fe5a279a097a,65068076,travessa,1ª Travessa Conselheiro Hilton Rodrigues,Divinéia,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03166-d0f0-71f0-83a5-51e9076d11a3,65068076,travessa,1ª Travessa Conselheiro Hilton Rodrigues,Divinéia,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-f503-7107-9c21-a5146fc931b4,65081475,travessa,1ª Travessa Copacabana,Vila Embratel,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03167-22c1-7bc2-9008-4e65aa4b33f6,65081475,travessa,1ª Travessa Copacabana,Vila Embratel,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-6fbe-7cb9-b097-ff8014e923b6,65030380,travessa,1ª Travessa Dagmar Desterro,Fátima,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03165-d141-7773-a97d-6a02d51566bf,65030380,travessa,1ª Travessa Dagmar Desterro,Fátima,3d7370b3-890b-4e98-bd16-55396260ceac,MA
