id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d82-3c20-70d5-be44-1f82a7011caf,53320620,rua,Rua Francisco Batista Bezerra,Alto da Nação,43e5cc2e-716e-4930-8145-0d548aee1311,PE
01a02f27-a85e-7dbc-8f6a-939f34d07b26,53320620,rua,Rua Francisco Batista Bezerra,Alto da Nação,43e5cc2e-716e-4930-8145-0d548aee1311,PE
01a02d84-c2bb-776f-aba2-b30eca00c208,51250630,rua,Rua Francisco Beltrão,Jordão,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02d84-c2ba-7ea7-b131-30b24c288e94,51240062,rua,Rua Francisco Beltrão,Ibura,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02f30-6e0d-719f-a89c-c52ac46401e5,51240062,rua,Rua Francisco Beltrão,Ibura,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02f30-7194-76f5-903c-b08702ff8454,51250630,rua,Rua Francisco Beltrão,Jordão,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02d82-0bd0-7e5d-b8ef-6e162936ddfb,53050130,rua,Rua Francisco Beltrão de Andrade Lima,Jardim Atlântico,43e5cc2e-716e-4930-8145-0d548aee1311,PE
01a02f27-2b21-7675-8f11-969c789e9cc6,53050130,rua,Rua Francisco Beltrão de Andrade Lima,Jardim Atlântico,43e5cc2e-716e-4930-8145-0d548aee1311,PE
01a02d81-f3fe-77e4-bcb2-646028eb6c4f,52190490,rua,Rua Francisco Bento,Nova Descoberta,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02f26-eadb-7753-8771-dacff6008c88,52190490,rua,Rua Francisco Bento,Nova Descoberta,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02d81-bf16-75d5-8260-add4e5daf389,52040070,rua,Rua Francisco Berenguer,Campo Grande,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02d81-c305-7de0-b157-d456ecc8cbd3,52041750,rua,Rua Francisco Berenguer,Hipódromo,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02f26-57a0-7ae4-8fe8-4464a28e0b20,52040070,rua,Rua Francisco Berenguer,Campo Grande,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02f26-5e72-70cb-99c8-7ad879c84d05,52041750,rua,Rua Francisco Berenguer,Hipódromo,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
