id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d9c-01f0-7950-9214-7d0333f7193b,88904020,alameda,Alameda Antônio Alves da Silva,Mato Alto,18883b33-b141-444d-9b11-2a3cec1fabcf,SC
01a02d9a-b709-76b2-b41a-b26016d364e4,88902570,alameda,Alameda Antônio Alves da Silva,Sanga da Areia,18883b33-b141-444d-9b11-2a3cec1fabcf,SC
01a02d9a-b708-7df9-85d1-66152b941743,88902410,alameda,Alameda Antônio Alves da Silva,Santa Catarina,18883b33-b141-444d-9b11-2a3cec1fabcf,SC
01a02d9a-b707-7400-8850-84b03dd7328c,88902030,alameda,Alameda Antônio Alves da Silva,Polícia Rodoviária,18883b33-b141-444d-9b11-2a3cec1fabcf,SC
01a02d9a-b51f-770d-a6b3-0ed53beb77c9,88901190,alameda,Alameda Antônio Alves da Silva,Jardim Cibeli,18883b33-b141-444d-9b11-2a3cec1fabcf,SC
01a02d9a-b51f-770d-a6b2-b7ce0002b583,88901104,alameda,Alameda Antônio Alves da Silva,Cidade Alta,18883b33-b141-444d-9b11-2a3cec1fabcf,SC
01a02d9a-01d7-79d4-8339-0774b0ee22dc,88333065,alameda,Alameda Araucária,Praia das Taquaras,1b5cb6cc-7995-437f-9ba9-6b851ea6e855,SC
01a02d9b-19c7-769e-bac2-2d84759b083f,89160320,alameda,Alameda Aristiliano Ramos,Santana,55b8c5f5-4b91-4451-82ce-bc5b9516ceca,SC
01a02d9b-17d7-74a3-a931-551940b30d71,89160240,alameda,Alameda Aristiliano Ramos,Jardim América,55b8c5f5-4b91-4451-82ce-bc5b9516ceca,SC
01a02d9b-17d6-748c-9488-f62ca548b213,89160113,alameda,Alameda Aristiliano Ramos,Centro,55b8c5f5-4b91-4451-82ce-bc5b9516ceca,SC
01a02d9b-17d6-748c-9490-f919f96bdd8a,89160129,alameda,Alameda Aristiliano Ramos,Centro,55b8c5f5-4b91-4451-82ce-bc5b9516ceca,SC
01a02d9b-17d6-748c-9497-2aa84d196ecb,89160141,alameda,Alameda Aristiliano Ramos,Centro,55b8c5f5-4b91-4451-82ce-bc5b9516ceca,SC
01a02d9b-17d6-748c-949a-c9a807ef6913,89160149,alameda,Alameda Aristiliano Ramos,Centro,55b8c5f5-4b91-4451-82ce-bc5b9516ceca,SC
01a02d9b-1bc1-7949-a27a-ed37adf16357,89160905,alameda,Alameda Aristiliano Ramos 45,Centro,55b8c5f5-4b91-4451-82ce-bc5b9516ceca,SC
01a02d9b-1bc2-71fe-8a74-7800d0ba57cc,89160973,alameda,Alameda Aristiliano Ramos 610 Sala 2,Centro,55b8c5f5-4b91-4451-82ce-bc5b9516ceca,SC
01a02d9b-1bc1-7949-a27b-758f88dac7aa,89160906,alameda,Alameda Aristiliano Ramos 993,Centro,55b8c5f5-4b91-4451-82ce-bc5b9516ceca,SC
01a02d9c-01f0-7950-9211-271e53b23c17,88902180,alameda,Alameda Ascendino Moraes de Sá,Polícia Rodoviária,18883b33-b141-444d-9b11-2a3cec1fabcf,SC
01a02d9a-b96c-751c-948f-696408df0b9c,88904110,alameda,Alameda Ascendino Moraes de Sá,Mato Alto,18883b33-b141-444d-9b11-2a3cec1fabcf,SC
01a02d9a-b709-76b2-b423-e627f1b0b32f,88902670,alameda,Alameda Ascendino Moraes de Sá,Sanga da Areia,18883b33-b141-444d-9b11-2a3cec1fabcf,SC
01a02d9a-b708-7df9-85d4-e8fec3c62ac0,88902490,alameda,Alameda Ascendino Moraes de Sá,Santa Catarina,18883b33-b141-444d-9b11-2a3cec1fabcf,SC
01a02d9a-b51f-770d-a6a7-7ac9b5d9a863,88901082,alameda,Alameda Ascendino Moraes de Sá,Cidade Alta,18883b33-b141-444d-9b11-2a3cec1fabcf,SC
01a02d9b-17d6-748c-94a5-b6418251ff3c,89160172,alameda,Alameda Bela Aliança,Jardim América,55b8c5f5-4b91-4451-82ce-bc5b9516ceca,SC
01a02d9b-17d7-74a3-a925-535f58e9feb7,89160216,alameda,Alameda Bela Aliança,Jardim América,55b8c5f5-4b91-4451-82ce-bc5b9516ceca,SC
01a02d99-8fe0-7175-bc67-06a26dc7d263,88103263,alameda,Alameda Boa Vista,Centro,13d64436-3a40-4f3c-87d0-f2f7901e0755,SC
01a02d9b-2bc3-77b9-9fd5-ef369924bfff,89201040,alameda,Alameda Brustlen,Centro,36f29e4d-e60e-4443-a9e2-4ee2865eec53,SC
01a02d9a-03c1-7251-9ef7-0b20b0471e5a,88337315,alameda,Alameda Delfim de Pádua Peixoto Filho,Municípios,1b5cb6cc-7995-437f-9ba9-6b851ea6e855,SC
01a02d9a-c9fa-7909-ac8a-c7c6c82ef832,89015010,alameda,Alameda Duque de Caxias,Centro,5c47be33-a0b4-4f4f-95a9-a86696b744fc,SC
01a02d9a-c9fd-7ce6-8e83-5e0fca1ac06f,89015420,alameda,Alameda Engenheiro Gustav Leyen,Vorstadt,5c47be33-a0b4-4f4f-95a9-a86696b744fc,SC
01a02d9a-c9fd-7421-8e7f-6865da8de974,89015408,alameda,Alameda Erich Karmann,Vorstadt,5c47be33-a0b4-4f4f-95a9-a86696b744fc,SC
01a02d99-e3b2-7969-9a12-2ebbbb91d17e,88306310,alameda,Alameda Ernesto Schneider,Fazenda,ce737d8e-7c65-4761-aece-46618db10c13,SC
01a02d9c-3122-7627-8201-c9d9d84c4e27,88340077,alameda,Alameda Estudantil,Centro,afac9874-5787-4c2c-bfeb-0190cd377ec1,SC
01a02d99-8fdf-7032-ab8e-772e11d4df31,88103125,alameda,Alameda Flamboyant,Centro,13d64436-3a40-4f3c-87d0-f2f7901e0755,SC
01a02d99-9fc8-7d1a-90b7-fd83fd6e4024,88110692,alameda,Alameda Florida,Nossa Senhora do Rosário,13d64436-3a40-4f3c-87d0-f2f7901e0755,SC
01a02d9a-c9fd-7ce6-8e81-ce8317e6d6ba,89015412,alameda,Alameda Galdino Galliza,Vorstadt,5c47be33-a0b4-4f4f-95a9-a86696b744fc,SC
01a02d9a-cc1c-762a-8c00-9c095d07b5b0,89015455,alameda,Alameda Geronço de Amorim,Vorstadt,5c47be33-a0b4-4f4f-95a9-a86696b744fc,SC
