id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d5c-d5be-78b2-9424-c79c34d0d9f5,69918004,rua,Rua 17,Conjunto Mascarenhas de Moraes,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-f124-7b8d-a4e1-3f1ba4c00bb8,69918004,rua,Rua 17,Conjunto Mascarenhas de Moraes,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-dd26-7a5f-9c15-d0561df7ee80,69918646,rua,Rua 17 de Março,Vila Ivonete,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-ff5c-798c-853a-948a9350d32d,69918646,rua,Rua 17 de Março,Vila Ivonete,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-b426-74d6-a59d-94536edf1d7b,69905593,rua,Rua 17 de Novembro,Seis de Agosto,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-a5f6-7097-8cca-b49ee00c8203,69905593,rua,Rua 17 de Novembro,Seis de Agosto,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-d5be-78b2-9425-71b406d580e5,69918006,rua,Rua 18,Conjunto Mascarenhas de Moraes,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-f12f-7227-b0b9-5a14deaac4f6,69918006,rua,Rua 18,Conjunto Mascarenhas de Moraes,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-aed2-73c9-bd62-bb6dccaab4d6,69903062,rua,Rua 18 de Fevereiro,Xavier Maia,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-9a40-7370-b36b-732fe658e847,69903062,rua,Rua 18 de Fevereiro,Xavier Maia,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-bbaa-77db-a8e0-a03207a30d7d,69907838,rua,Rua 19 de Novembro,Belo Jardim I,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-e6dd-741f-ab4c-bafd714b4d05,69921244,rua,Rua 19 de Novembro,Alto Alegre,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-b513-73e4-8f4f-bb9e2769bb7f,69907838,rua,Rua 19 de Novembro,Belo Jardim I,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2b-155a-7ddf-a2c0-26c664eccec2,69921244,rua,Rua 19 de Novembro,Alto Alegre,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-c7a8-76f2-889a-33ccf4cc0f78,69911778,rua,Rua 19 de Outubro,Boa União,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-d086-759f-aaa0-d37a1db05dd7,69911778,rua,Rua 19 de Outubro,Boa União,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-c7a8-76f2-8893-7ba698e5a328,69911764,rua,Rua 1º de Abril,Boa União,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-ceb0-7da2-8213-12f7965597a0,69915242,rua,Rua 1º de Abril,Nova Esperança,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-d05b-7c2f-aa1d-1ec7546e3ee3,69911764,rua,Rua 1º de Abril,Boa União,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-e18d-7643-9ccc-6547c91ac8e9,69915242,rua,Rua 1º de Abril,Nova Esperança,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-ac5f-78b2-97f2-46b11b426ef7,69902760,rua,Rua 1º de Agosto,Placas,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-9616-7e36-858a-aaeb1f5d0513,69902760,rua,Rua 1º de Agosto,Placas,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-ac60-718a-9340-b42b1f690b7e,69902778,rua,Rua 1º de Janeiro,Placas,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-dd26-7a5f-9c0c-6ddff2ce677d,69918622,rua,Rua 1º de Janeiro,Vila Ivonete,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-9643-7aec-87ca-9a26bd760f78,69902778,rua,Rua 1º de Janeiro,Placas,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-ff1b-785d-83e6-f1b92a6f00d1,69918622,rua,Rua 1º de Janeiro,Vila Ivonete,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-b426-74d6-a5a8-716b168173a1,69905626,rua,Rua 1º de Maio,Seis de Agosto,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-b426-7dbf-a5b6-c368102949ee,69905682,rua,Rua 1º de Maio,Seis de Agosto,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-c2c9-7724-9920-40c222bc54ad,69911331,rua,Rua 1º de Maio,Conjunto Bela Vista,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-ebde-7d06-91f4-8581b96deabc,69908020,rua,Rua 1º de Maio,Belo Jardim II,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-a645-740e-b687-99695703b74e,69905626,rua,Rua 1º de Maio,Seis de Agosto,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-a6ac-794d-a18e-3ebe98c9190c,69905682,rua,Rua 1º de Maio,Seis de Agosto,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-c79c-75ad-8b3f-20e928700f5d,69911331,rua,Rua 1º de Maio,Conjunto Bela Vista,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2b-2076-7fb9-bd45-981ae37463d4,69908020,rua,Rua 1º de Maio,Belo Jardim II,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-e6dd-741f-ab4a-7f7a2320a701,69921240,rua,Rua 1º de Março,Alto Alegre,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2b-154a-7a0c-8db3-374231a516c1,69921240,rua,Rua 1º de Março,Alto Alegre,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-a9d9-71e2-8eb4-720b197d2729,69902106,rua,Rua 2,Loteamento Jardim São Francisco,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-aed6-79d2-8960-5775621733eb,69903420,rua,Rua 2,Loteamento Santa Luzia,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-d5be-78b2-9438-f7f1d255cfcb,69912094,rua,Rua 2,João Paulo,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-90db-758a-aa71-52f2ccdf5e92,69902106,rua,Rua 2,Loteamento Jardim São Francisco,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-9c5a-7093-8419-c954af1de18f,69903420,rua,Rua 2,Loteamento Santa Luzia,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2b-24f6-740f-9a7d-0eaf635be200,69912094,rua,Rua 2,João Paulo,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-e6dd-741f-ab48-8c959b9a06e0,69921236,rua,Rua 2 de Abril,Alto Alegre,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-ebde-7d06-91eb-21f0d0946d13,69902762,rua,Rua 2 de Abril,Placas,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2b-153d-71ac-8350-f2488900288c,69921236,rua,Rua 2 de Abril,Alto Alegre,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2b-2039-75b8-a8c7-3969368f64f1,69902762,rua,Rua 2 de Abril,Placas,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-c7ab-7b4a-a518-640e8c02bf22,69912008,rua,Rua 2 de Dezembro,Sobral,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-d1fe-7538-92f5-621e59b6c5ea,69912008,rua,Rua 2 de Dezembro,Sobral,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-d5bd-788b-a4da-ab61dc31f68b,69917716,rua,Rua 2 de Maio,Conjunto Universitário,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-effe-72db-b030-76e511d73be5,69917716,rua,Rua 2 de Maio,Conjunto Universitário,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-d5be-78b2-942a-509fa532b8fe,69918016,rua,Rua 20,Conjunto Mascarenhas de Moraes,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-f167-7ad5-83ed-05cb3b863c7f,69918016,rua,Rua 20,Conjunto Mascarenhas de Moraes,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-ac60-718a-9342-628a779676ec,69902782,rua,Rua 20 de Janeiro,Placas,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-9653-7185-9c08-11c61c2269e9,69902782,rua,Rua 20 de Janeiro,Placas,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
