id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d68-094e-7aab-b8bf-ee128e91272e,71920034,alameda,Alameda dos Eucaliptos Quadra 107 Área Especial 9,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314c-c733-753b-88b8-bc4a8f88752d,72596825,alameda,Alameda dos Flamboyants,Condomínio Residencial Santa Mônica (Santa Maria),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d69-1bdc-7858-aba5-40f7017a976c,72596825,alameda,Alameda dos Flamboyants,Condomínio Residencial Santa Mônica (Santa Maria),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314c-419f-7cd0-921d-56c01ebc8111,72426075,alameda,Alameda dos Ipês,Ponte Alta Norte (Gama),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-e8cf-7e27-826d-1deece10f2cf,72426075,alameda,Alameda dos Ipês,Ponte Alta Norte (Gama),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a03149-cd2d-7ac0-8020-6aef96fa0c4b,71707994,área,Area Especial Qd. 9,,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d67-e068-70b4-adea-aaad4f8b3ddb,71707994,área,Area Especial Qd. 9,,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314d-c20e-7d78-bd27-a9384368b3e1,73330080,avenida,Avenida 13 de Maio,Setor Tradicional (Planaltina),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314d-c217-7165-9d18-1be665da910c,73330081,avenida,Avenida 13 de Maio,Setor Tradicional (Planaltina),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314d-c21e-7a89-8484-68d50a610a83,73330082,avenida,Avenida 13 de Maio,Setor Tradicional (Planaltina),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d69-712e-7b27-b14c-97daf74711d2,73330082,avenida,Avenida 13 de Maio,Setor Tradicional (Planaltina),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d69-712e-7b27-b14b-0e160580e9b2,73330081,avenida,Avenida 13 de Maio,Setor Tradicional (Planaltina),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d69-712e-7b27-b14a-af846d8554fd,73330080,avenida,Avenida 13 de Maio,Setor Tradicional (Planaltina),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a03149-b9c8-70fd-b548-bb94e5bf897a,71694024,avenida,Avenida 2,Residencial do Bosque (São Sebastião),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d67-da47-78fe-a204-a0c0f0e35815,71694024,avenida,Avenida 2,Residencial do Bosque (São Sebastião),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-30fe-720d-9b33-1c4f6ecb04d7,71951780,avenida,Avenida Arniqueira QS 01,Areal (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-0b4c-7a15-89b8-9387d73e1709,71951780,avenida,Avenida Arniqueira QS 01,Areal (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314d-c2cf-7206-991f-9abdfa43766d,73330107,avenida,Avenida Bahia,Setor Sul (Planaltina),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314d-c2d6-7785-89bf-ad2bd8c2fae4,73330108,avenida,Avenida Bahia,Setor Sul (Planaltina),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d69-712f-73bd-8651-55d188fa5979,73330108,avenida,Avenida Bahia,Setor Sul (Planaltina),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
